sample_id,image_id,file_name,image_path,condition_name,condition_family,prompt_template_version,prompt_text,model_key,model_name,checkpoint_name,precision,device,device_map,batch_size,elapsed_seconds,raw_output,status,error
vcor_test_green_0ab0ae24e8_A2_counterfactual_assumption,vcor_test_green_0ab0ae24e8,vcor_test_green_0ab0ae24e8.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_0ab0ae24e8.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.7680,yellow,ok,
vcor_test_green_0b5c800dd8_A1_forced_choice_red_family,vcor_test_green_0b5c800dd8,vcor_test_green_0b5c800dd8.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_0b5c800dd8.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6505,light yellow,ok,
vcor_test_green_0b5c800dd8_A2_counterfactual_assumption,vcor_test_green_0b5c800dd8,vcor_test_green_0b5c800dd8.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_0b5c800dd8.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6750,light yellow,ok,
vcor_test_green_0be657cf88_A1_forced_choice_red_family,vcor_test_green_0be657cf88,vcor_test_green_0be657cf88.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_0be657cf88.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6600,light yellow,ok,
vcor_test_green_0be657cf88_A2_counterfactual_assumption,vcor_test_green_0be657cf88,vcor_test_green_0be657cf88.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_0be657cf88.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6487,light yellow,ok,
vcor_test_green_17632bf148_A1_forced_choice_red_family,vcor_test_green_17632bf148,vcor_test_green_17632bf148.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_17632bf148.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6596,light yellow,ok,
vcor_test_green_17632bf148_A2_counterfactual_assumption,vcor_test_green_17632bf148,vcor_test_green_17632bf148.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_17632bf148.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6504,light yellow,ok,
vcor_test_green_1d7f565673_A1_forced_choice_red_family,vcor_test_green_1d7f565673,vcor_test_green_1d7f565673.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_1d7f565673.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8115,dark yellow,ok,
vcor_test_green_1d7f565673_A2_counterfactual_assumption,vcor_test_green_1d7f565673,vcor_test_green_1d7f565673.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_1d7f565673.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8263,dark yellow,ok,
vcor_test_green_31745746a1_A1_forced_choice_red_family,vcor_test_green_31745746a1,vcor_test_green_31745746a1.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_31745746a1.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6216,light yellow,ok,
vcor_test_green_31745746a1_A2_counterfactual_assumption,vcor_test_green_31745746a1,vcor_test_green_31745746a1.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_31745746a1.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6389,dark yellow,ok,
vcor_test_green_31d0875a34_A1_forced_choice_red_family,vcor_test_green_31d0875a34,vcor_test_green_31d0875a34.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_31d0875a34.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8086,light yellow,ok,
vcor_test_green_31d0875a34_A2_counterfactual_assumption,vcor_test_green_31d0875a34,vcor_test_green_31d0875a34.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_31d0875a34.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8252,light yellow,ok,
vcor_test_green_4628d52721_A1_forced_choice_red_family,vcor_test_green_4628d52721,vcor_test_green_4628d52721.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_4628d52721.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.9000,green,ok,
vcor_test_green_4628d52721_A2_counterfactual_assumption,vcor_test_green_4628d52721,vcor_test_green_4628d52721.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_4628d52721.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8058,dark yellow,ok,
vcor_test_green_50bb5f0abc_A1_forced_choice_red_family,vcor_test_green_50bb5f0abc,vcor_test_green_50bb5f0abc.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_50bb5f0abc.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,3.7975,light yellow,ok,
vcor_test_green_50bb5f0abc_A2_counterfactual_assumption,vcor_test_green_50bb5f0abc,vcor_test_green_50bb5f0abc.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_50bb5f0abc.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,3.7665,dark yellow,ok,
vcor_test_green_566c05bf37_A1_forced_choice_red_family,vcor_test_green_566c05bf37,vcor_test_green_566c05bf37.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_566c05bf37.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6440,dark yellow,ok,
vcor_test_green_566c05bf37_A2_counterfactual_assumption,vcor_test_green_566c05bf37,vcor_test_green_566c05bf37.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_566c05bf37.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6105,dark yellow,ok,
vcor_test_green_5cf2f60e34_A1_forced_choice_red_family,vcor_test_green_5cf2f60e34,vcor_test_green_5cf2f60e34.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_5cf2f60e34.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8384,light yellow,ok,
vcor_test_green_5cf2f60e34_A2_counterfactual_assumption,vcor_test_green_5cf2f60e34,vcor_test_green_5cf2f60e34.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_5cf2f60e34.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8174,light yellow,ok,
vcor_test_green_601d951b4f_A1_forced_choice_red_family,vcor_test_green_601d951b4f,vcor_test_green_601d951b4f.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_601d951b4f.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6356,light yellow,ok,
vcor_test_green_601d951b4f_A2_counterfactual_assumption,vcor_test_green_601d951b4f,vcor_test_green_601d951b4f.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_601d951b4f.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6394,light yellow,ok,
vcor_test_green_650c865454_A1_forced_choice_red_family,vcor_test_green_650c865454,vcor_test_green_650c865454.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_650c865454.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6549,dark yellow,ok,
vcor_test_green_650c865454_A2_counterfactual_assumption,vcor_test_green_650c865454,vcor_test_green_650c865454.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_650c865454.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6176,dark yellow,ok,
vcor_test_green_7ba7376d2b_A1_forced_choice_red_family,vcor_test_green_7ba7376d2b,vcor_test_green_7ba7376d2b.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_7ba7376d2b.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6316,light yellow,ok,
vcor_test_green_7ba7376d2b_A2_counterfactual_assumption,vcor_test_green_7ba7376d2b,vcor_test_green_7ba7376d2b.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_7ba7376d2b.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6110,dark yellow,ok,
vcor_test_green_7fdecd10a4_A1_forced_choice_red_family,vcor_test_green_7fdecd10a4,vcor_test_green_7fdecd10a4.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_7fdecd10a4.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6469,light yellow,ok,
vcor_test_green_7fdecd10a4_A2_counterfactual_assumption,vcor_test_green_7fdecd10a4,vcor_test_green_7fdecd10a4.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_7fdecd10a4.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6149,dark yellow,ok,
vcor_test_green_90f22d323f_A1_forced_choice_red_family,vcor_test_green_90f22d323f,vcor_test_green_90f22d323f.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_90f22d323f.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,1.8564,green,ok,
vcor_test_green_90f22d323f_A2_counterfactual_assumption,vcor_test_green_90f22d323f,vcor_test_green_90f22d323f.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_90f22d323f.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.7002,dark yellow,ok,
vcor_test_green_9b53ab52fa_A1_forced_choice_red_family,vcor_test_green_9b53ab52fa,vcor_test_green_9b53ab52fa.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_9b53ab52fa.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.7691,light yellow,ok,
vcor_test_green_9b53ab52fa_A2_counterfactual_assumption,vcor_test_green_9b53ab52fa,vcor_test_green_9b53ab52fa.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_9b53ab52fa.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.7812,light yellow,ok,
vcor_test_green_ad69d345d9_A1_forced_choice_red_family,vcor_test_green_ad69d345d9,vcor_test_green_ad69d345d9.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_ad69d345d9.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6805,light yellow,ok,
vcor_test_green_ad69d345d9_A2_counterfactual_assumption,vcor_test_green_ad69d345d9,vcor_test_green_ad69d345d9.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_ad69d345d9.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6533,light yellow,ok,
vcor_test_green_e6213f6cdb_A1_forced_choice_red_family,vcor_test_green_e6213f6cdb,vcor_test_green_e6213f6cdb.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_e6213f6cdb.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.7914,dark yellow,ok,
vcor_test_green_e6213f6cdb_A2_counterfactual_assumption,vcor_test_green_e6213f6cdb,vcor_test_green_e6213f6cdb.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_e6213f6cdb.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.7595,dark yellow,ok,
vcor_test_green_e625030faa_A1_forced_choice_red_family,vcor_test_green_e625030faa,vcor_test_green_e625030faa.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_e625030faa.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8753,light yellow,ok,
vcor_test_green_e625030faa_A2_counterfactual_assumption,vcor_test_green_e625030faa,vcor_test_green_e625030faa.jpg,data_external/vcor_selected/candidate_pool/green/vcor_test_green_e625030faa.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8582,light yellow,ok,
vcor_train_green_008fdae035_A1_forced_choice_red_family,vcor_train_green_008fdae035,vcor_train_green_008fdae035.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_008fdae035.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.6744,light yellow,ok,
vcor_train_green_008fdae035_A2_counterfactual_assumption,vcor_train_green_008fdae035,vcor_train_green_008fdae035.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_008fdae035.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8766,dark yellow,ok,
vcor_train_green_00a36a1d6d_A1_forced_choice_red_family,vcor_train_green_00a36a1d6d,vcor_train_green_00a36a1d6d.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_00a36a1d6d.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8838,light yellow,ok,
vcor_train_green_00a36a1d6d_A2_counterfactual_assumption,vcor_train_green_00a36a1d6d,vcor_train_green_00a36a1d6d.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_00a36a1d6d.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.9464,light yellow,ok,
vcor_train_green_013cd53d1c_A1_forced_choice_red_family,vcor_train_green_013cd53d1c,vcor_train_green_013cd53d1c.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_013cd53d1c.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.7408,light yellow,ok,
vcor_train_green_013cd53d1c_A2_counterfactual_assumption,vcor_train_green_013cd53d1c,vcor_train_green_013cd53d1c.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_013cd53d1c.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.7960,light yellow,ok,
vcor_train_green_01cdd10376_A1_forced_choice_red_family,vcor_train_green_01cdd10376,vcor_train_green_01cdd10376.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_01cdd10376.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.9310,light yellow,ok,
vcor_train_green_01cdd10376_A2_counterfactual_assumption,vcor_train_green_01cdd10376,vcor_train_green_01cdd10376.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_01cdd10376.jpg,A2_counterfactual_assumption,auxiliary,auxiliary_conditions_v2_strict_colors,"Assuming the main car is in the yellow family, choose exactly one label from {yellow, light yellow, dark yellow}. Do not explain. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,2.8687,dark yellow,ok,
vcor_train_green_02c6449d43_A1_forced_choice_red_family,vcor_train_green_02c6449d43,vcor_train_green_02c6449d43.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_02c6449d43.jpg,A1_forced_choice_red_family,auxiliary,auxiliary_conditions_v2_strict_colors,"Focus on the main car only. Ignore the background. Choose exactly one label from this restricted answer space: {yellow, light yellow, dark yellow}. Answer with one label only.",qwen2vl7b,Qwen2-VL-7B-Instruct,Qwen/Qwen2-VL-7B-Instruct,bfloat16,cuda:0+cpu_offload,auto,1,3.0695,light yellow,ok,
